Date,open,high,low,close,volume,circuit_hit_90d,circuit_freq_90d,sma_100,sma_100_above
2018-01-30 00:00:00+05:30,1175.0,1269.0,1115.0,1245.25,10960671,False,0,,False
2018-01-31 00:00:00+05:30,1232.9,1299.0,1215.0,1249.65,3002179,False,0,,False
2018-02-01 00:00:00+05:30,1254.8,1328.9,1226.6,1276.1,1847017,False,0,,False
2018-02-02 00:00:00+05:30,1259.0,1274.35,1199.0,1226.15,604175,False,0,,False
2018-02-05 00:00:00+05:30,1195.0,1246.95,1125.0,1229.05,419983,False,0,,False
2018-02-06 00:00:00+05:30,1184.0,1225.0,1150.0,1204.65,216840,False,0,,False
2018-02-07 00:00:00+05:30,1229.5,1249.0,1194.8,1200.3,130420,False,0,,False
2018-02-08 00:00:00+05:30,1209.25,1235.0,1177.15,1197.7,273312,False,0,,False
2018-02-09 00:00:00+05:30,1180.0,1218.0,1172.0,1194.15,114219,False,0,,False
2018-02-12 00:00:00+05:30,1196.0,1214.95,1188.0,1194.65,64215,False,0,,False
2018-02-14 00:00:00+05:30,1200.0,1205.0,1177.0,1185.95,90458,False,0,,False
2018-02-15 00:00:00+05:30,1190.0,1192.0,1143.05,1151.25,73651,False,0,,False
2018-02-16 00:00:00+05:30,1153.0,1190.0,1153.0,1158.5,95391,False,0,,False
2018-02-19 00:00:00+05:30,1159.0,1162.0,1139.5,1143.75,44179,False,0,,False
2018-02-20 00:00:00+05:30,1143.0,1153.85,1113.0,1122.5,48571,False,0,,False
2018-02-21 00:00:00+05:30,1129.9,1136.85,1066.0,1081.6,87260,False,0,,False
2018-02-22 00:00:00+05:30,1065.25,1164.4,1065.1,1133.75,210523,False,0,,False
2018-02-23 00:00:00+05:30,1135.8,1152.0,1120.0,1124.4,53023,False,0,,False
2018-02-26 00:00:00+05:30,1145.0,1150.0,1115.0,1118.8,63840,False,0,,False
2018-02-27 00:00:00+05:30,1126.0,1144.9,1082.05,1086.45,100013,False,0,,False
2018-02-28 00:00:00+05:30,1088.0,1116.0,1076.3,1092.2,69364,False,0,,False
2018-03-01 00:00:00+05:30,1093.0,1111.35,1093.0,1100.1,122112,False,0,,False
2018-03-05 00:00:00+05:30,1107.0,1120.0,1090.1,1098.8,155776,False,0,,False
2018-03-06 00:00:00+05:30,1109.7,1149.8,1102.0,1122.2,133122,False,0,,False
2018-03-07 00:00:00+05:30,1129.0,1149.0,1105.0,1114.15,72351,False,0,,False
2018-03-08 00:00:00+05:30,1134.95,1134.95,1095.0,1110.45,37084,False,0,,False
2018-03-09 00:00:00+05:30,1120.0,1120.0,1095.45,1106.45,35342,False,0,,False
2018-03-12 00:00:00+05:30,1120.0,1134.9,1096.0,1125.35,74853,False,0,,False
2018-03-13 00:00:00+05:30,1138.0,1192.4,1131.5,1181.6,188498,False,0,,False
2018-03-14 00:00:00+05:30,1182.0,1182.0,1154.15,1164.0,51992,False,0,,False
2018-03-15 00:00:00+05:30,1160.0,1190.0,1160.0,1181.9,52967,False,0,,False
2018-03-16 00:00:00+05:30,1188.9,1188.9,1153.8,1160.95,104128,False,0,,False
2018-03-19 00:00:00+05:30,1168.8,1168.8,1105.0,1113.35,36663,False,0,,False
2018-03-20 00:00:00+05:30,1113.35,1124.0,1096.15,1097.8,80799,False,0,,False
2018-03-21 00:00:00+05:30,1106.0,1115.0,1100.0,1104.95,20014,False,0,,False
2018-03-22 00:00:00+05:30,1112.95,1113.95,1080.1,1086.45,64732,False,0,,False
2018-03-23 00:00:00+05:30,1069.0,1083.7,1059.95,1070.9,142513,False,0,,False
2018-03-26 00:00:00+05:30,1075.0,1085.0,1070.0,1073.65,88550,False,0,,False
2018-03-27 00:00:00+05:30,1085.0,1108.9,1065.1,1070.9,45890,False,0,,False
2018-03-28 00:00:00+05:30,1070.1,1084.0,1060.15,1069.4,110231,False,0,,False
2018-04-02 00:00:00+05:30,1079.1,1088.3,1073.05,1081.9,12950,False,0,,False
2018-04-03 00:00:00+05:30,1082.0,1107.0,1075.6,1086.55,22756,False,0,,False
2018-04-04 00:00:00+05:30,1091.0,1098.3,1076.1,1079.9,21824,False,0,,False
2018-04-05 00:00:00+05:30,1086.0,1149.0,1086.0,1116.1,79521,False,0,,False
2018-04-06 00:00:00+05:30,1116.15,1143.0,1111.0,1131.0,48144,False,0,,False
2018-04-09 00:00:00+05:30,1128.4,1148.0,1128.4,1144.5,33871,False,0,,False
2018-04-10 00:00:00+05:30,1144.5,1147.05,1116.0,1121.9,14872,False,0,,False
2018-04-11 00:00:00+05:30,1139.0,1163.75,1115.55,1139.1,41313,False,0,,False
2018-04-12 00:00:00+05:30,1136.9,1137.05,1110.0,1114.75,15933,False,0,,False
2018-04-13 00:00:00+05:30,1126.0,1130.0,1115.0,1121.95,21349,False,0,,False
2018-04-16 00:00:00+05:30,1112.0,1141.0,1106.0,1124.8,14508,False,0,,False
2018-04-17 00:00:00+05:30,1113.0,1137.05,1108.0,1112.5,12519,False,0,,False
2018-04-18 00:00:00+05:30,1123.5,1123.5,1108.15,1111.75,11747,False,0,,False
2018-04-19 00:00:00+05:30,1109.0,1119.0,1100.25,1104.2,16393,False,0,,False
2018-04-20 00:00:00+05:30,1115.0,1115.0,1092.1,1097.75,18505,False,0,,False
2018-04-23 00:00:00+05:30,1099.0,1110.0,1090.0,1104.6,13953,False,0,,False
2018-04-24 00:00:00+05:30,1107.7,1110.0,1094.0,1096.5,17682,False,0,,False
2018-04-25 00:00:00+05:30,1096.05,1105.0,1082.0,1085.05,15894,False,0,,False
2018-04-26 00:00:00+05:30,1082.25,1092.9,1075.0,1079.15,17492,False,0,,False
2018-04-27 00:00:00+05:30,1081.05,1088.9,1071.15,1073.55,12775,False,0,,False
2018-04-30 00:00:00+05:30,1070.55,1146.2,1070.0,1138.7,67163,False,0,,False
2018-05-02 00:00:00+05:30,1142.0,1142.0,1115.5,1124.65,18980,False,0,,False
2018-05-03 00:00:00+05:30,1125.1,1135.35,1111.15,1116.5,17489,False,0,,False
2018-05-04 00:00:00+05:30,1148.0,1154.0,1125.05,1150.7,41963,False,0,,False
2018-05-07 00:00:00+05:30,1145.0,1189.0,1130.0,1178.9,41034,False,0,,False
2018-05-08 00:00:00+05:30,1157.5,1202.0,1157.5,1182.4,31057,False,0,,False
2018-05-09 00:00:00+05:30,1182.95,1200.0,1153.6,1168.65,12632,False,0,,False
2018-05-10 00:00:00+05:30,1161.0,1178.7,1131.55,1151.7,25737,False,0,,False
2018-05-11 00:00:00+05:30,1160.0,1180.0,1140.0,1177.0,20884,False,0,,False
2018-05-14 00:00:00+05:30,1170.0,1199.0,1162.0,1190.45,29982,False,0,,False
2018-05-15 00:00:00+05:30,1171.25,1189.7,1145.0,1150.45,25239,False,0,,False
2018-05-16 00:00:00+05:30,1150.05,1155.5,1132.5,1142.75,28531,False,0,,False
2018-05-17 00:00:00+05:30,1142.4,1159.95,1142.4,1152.9,154955,False,0,,False
2018-05-18 00:00:00+05:30,1164.8,1164.8,1135.4,1149.5,16580,False,0,,False
2018-05-21 00:00:00+05:30,1127.0,1147.45,1125.0,1139.9,12533,False,0,,False
2018-05-22 00:00:00+05:30,1126.0,1139.35,1101.0,1104.4,12450,False,0,,False
2018-05-23 00:00:00+05:30,1111.0,1124.8,1080.0,1090.45,18664,False,0,,False
2018-05-24 00:00:00+05:30,1099.0,1114.0,1080.1,1098.7,6660,False,0,,False
2018-05-25 00:00:00+05:30,1098.0,1127.1,1070.1,1089.45,30213,False,0,,False
2018-05-28 00:00:00+05:30,1100.0,1125.05,1100.0,1120.25,22565,False,0,,False
2018-05-29 00:00:00+05:30,1120.35,1120.35,1094.9,1103.5,8319,False,0,,False
2018-05-30 00:00:00+05:30,1100.15,1107.4,1090.0,1093.4,5606,False,0,,False
2018-05-31 00:00:00+05:30,1104.4,1105.95,1055.8,1080.15,13885,False,0,,False
2018-06-01 00:00:00+05:30,1091.0,1091.0,1065.0,1069.4,9220,False,0,,False
2018-06-04 00:00:00+05:30,1075.0,1075.0,1058.0,1059.1,5329,False,0,,False
2018-06-05 00:00:00+05:30,1059.0,1059.0,1008.05,1029.95,17676,False,0,,False
